A_V3_Mu,A_V3_Var,A_V3_Cr,A_V3_Cn,A_V3_H,A_V3_CS,A_V3_CP,A_V5_Mu,A_V5_Var,A_V5_Cr,A_V5_Cn,A_V5_H,A_V5_CS,A_V5_CP,A_V7_Mu,A_V7_Var,A_V7_Cr,A_V7_Cn,A_V7_H,A_V7_CS,A_V7_CP,A_V9_Mu,A_V9_Var,A_V9_Cr,A_V9_Cn,A_V9_H,A_V9_CS,A_V9_CP,A_V11_Mu,A_V11_Var,A_V11_Cr,A_V11_Cn,A_V11_H,A_V11_CS,A_V11_CP,A_V13_Mu,A_V13_Var,A_V13_Cr,A_V13_Cn,A_V13_H,A_V13_CS,A_V13_CP,B_V3_Mu,B_V3_Var,B_V3_Cr,B_V3_Cn,B_V3_H,B_V3_CS,B_V3_CP,B_V5_Mu,B_V5_Var,B_V5_Cr,B_V5_Cn,B_V5_H,B_V5_CS,B_V5_CP,B_V7_Mu,B_V7_Var,B_V7_Cr,B_V7_Cn,B_V7_H,B_V7_CS,B_V7_CP,B_V9_Mu,B_V9_Var,B_V9_Cr,B_V9_Cn,B_V9_H,B_V9_CS,B_V9_CP,B_V11_Mu,B_V11_Var,B_V11_Cr,B_V11_Cn,B_V11_H,B_V11_CS,B_V11_CP,B_V13_Mu,B_V13_Var,B_V13_Cr,B_V13_Cn,B_V13_H,B_V13_CS,B_V13_CP,C_V3_Mu,C_V3_Var,C_V3_Cr,C_V3_Cn,C_V3_H,C_V3_CS,C_V3_CP,C_V5_Mu,C_V5_Var,C_V5_Cr,C_V5_Cn,C_V5_H,C_V5_CS,C_V5_CP,C_V7_Mu,C_V7_Var,C_V7_Cr,C_V7_Cn,C_V7_H,C_V7_CS,C_V7_CP,C_V9_Mu,C_V9_Var,C_V9_Cr,C_V9_Cn,C_V9_H,C_V9_CS,C_V9_CP,C_V11_Mu,C_V11_Var,C_V11_Cr,C_V11_Cn,C_V11_H,C_V11_CS,C_V11_CP,C_V13_Mu,C_V13_Var,C_V13_Cr,C_V13_Cn,C_V13_H,C_V13_CS,C_V13_CP,target
0.88315673327386,1495.00848124625,172.206809881476,1322.80167136477,6.43135943029248,9333.10633997549,55661.0977522164,0.88315673327386,1495.00848124625,172.206809881476,1322.80167136477,6.43135943029248,9333.10633997549,55661.0977522164,0.88315673327386,1495.00848124625,172.206809881476,1322.80167136477,6.43135943029248,9333.10633997549,55661.0977522164,0.88315673327386,1495.00848124625,172.206809881476,1322.80167136477,6.43135943029248,9333.10633997549,55661.0977522164,0.88315673327386,1495.00848124625,172.206809881476,1322.80167136477,6.43135943029248,9333.10633997549,55661.0977522164,0.88315673327386,1495.00848124625,172.206809881476,1322.80167136477,6.43135943029248,9333.10633997549,55661.0977522164,-2.59897641828759,1763.91077214011,1110.74580052879,653.16497161132,5.74322388163942,21685.8210392156,171779.731596498,-2.59897641828759,1763.91077214011,1110.74580052879,653.16497161132,5.74322388163942,21685.8210392156,171779.731596498,-2.59897641828759,1763.91077214011,1110.74580052879,653.16497161132,5.74322388163942,21685.8210392156,171779.731596498,-2.59897641828759,1763.91077214011,1110.74580052879,653.16497161132,5.74322388163942,21685.8210392156,171779.731596498,-2.59897641828759,1763.91077214011,1110.74580052879,653.16497161132,5.74322388163942,21685.8210392156,171779.731596498,-2.59897641828759,1763.91077214011,1110.74580052879,653.16497161132,5.74322388163942,21685.8210392156,171779.731596498,0.927395206643624,1621.39843282714,148.415130426686,1472.98330240045,-6.52393736538528,10314.3317572213,64040.3450649049,0.927395206643624,1621.39843282714,148.415130426686,1472.98330240045,-6.52393736538528,10314.3317572213,64040.3450649049,0.927395206643624,1621.39843282714,148.415130426686,1472.98330240045,-6.52393736538528,10314.3317572213,64040.3450649049,0.927395206643624,1621.39843282714,148.415130426686,1472.98330240045,-6.52393736538528,10314.3317572213,64040.3450649049,0.927395206643624,1621.39843282714,148.415130426686,1472.98330240045,-6.52393736538528,10314.3317572213,64040.3450649049,0.927395206643624,1621.39843282714,148.415130426686,1472.98330240045,-6.52393736538528,10314.3317572213,64040.3450649049,3
-0.391853420577475,1314.74146267526,12.4012018213308,1302.34026085393,3.63625037884331,6147.94082618062,29673.5176545729,-0.391853420577475,1314.74146267526,12.4012018213308,1302.34026085393,3.63625037884331,6147.94082618062,29673.5176545729,-0.391853420577475,1314.74146267526,12.4012018213308,1302.34026085393,3.63625037884331,6147.94082618062,29673.5176545729,-0.391853420577475,1314.74146267526,12.4012018213308,1302.34026085393,3.63625037884331,6147.94082618062,29673.5176545729,-0.391853420577475,1314.74146267526,12.4012018213308,1302.34026085393,3.63625037884331,6147.94082618062,29673.5176545729,-0.391853420577475,1314.74146267526,12.4012018213308,1302.34026085393,3.63625037884331,6147.94082618062,29673.5176545729,-1.77177422670127,1115.1763334556,492.683192078715,622.493141376884,69.6327754634983,10049.0130741451,64653.302980798,-1.77177422670127,1115.1763334556,492.683192078715,622.493141376884,69.6327754634983,10049.0130741451,64653.302980798,-1.77177422670127,1115.1763334556,492.683192078715,622.493141376884,69.6327754634983,10049.0130741451,64653.302980798,-1.77177422670127,1115.1763334556,492.683192078715,622.493141376884,69.6327754634983,10049.0130741451,64653.302980798,-1.77177422670127,1115.1763334556,492.683192078715,622.493141376884,69.6327754634983,10049.0130741451,64653.302980798,-1.77177422670127,1115.1763334556,492.683192078715,622.493141376884,69.6327754634983,10049.0130741451,64653.302980798,-0.897809235769491,1371.45477452555,133.665255171742,1237.78951935381,-13.3559491058956,8353.62481818508,49436.5520577256,-0.897809235769491,1371.45477452555,133.665255171742,1237.78951935381,-13.3559491058956,8353.62481818508,49436.5520577256,-0.897809235769491,1371.45477452555,133.665255171742,1237.78951935381,-13.3559491058956,8353.62481818508,49436.5520577256,-0.897809235769491,1371.45477452555,133.665255171742,1237.78951935381,-13.3559491058956,8353.62481818508,49436.5520577256,-0.897809235769491,1371.45477452555,133.665255171742,1237.78951935381,-13.3559491058956,8353.62481818508,49436.5520577256,-0.897809235769491,1371.45477452555,133.665255171742,1237.78951935381,-13.3559491058956,8353.62481818508,49436.5520577256,3
-1.83232438528459,1814.76905487132,538.029508259662,1276.73954661166,-2.5904710071444,18094.0175219298,143781.056808975,-1.83232438528459,1814.76905487132,538.029508259662,1276.73954661166,-2.5904710071444,18094.0175219298,143781.056808975,-1.83232438528459,1814.76905487132,538.029508259662,1276.73954661166,-2.5904710071444,18094.0175219298,143781.056808975,-1.83232438528459,1814.76905487132,538.029508259662,1276.73954661166,-2.5904710071444,18094.0175219298,143781.056808975,-1.83232438528459,1814.76905487132,538.029508259662,1276.73954661166,-2.5904710071444,18094.0175219298,143781.056808975,-1.83232438528459,1814.76905487132,538.029508259662,1276.73954661166,-2.5904710071444,18094.0175219298,143781.056808975,-2.07750430438451,1367.38944497732,699.666089344126,667.723355633191,-24.8855448925197,14087.9017313492,99474.4866988129,-2.07750430438451,1367.38944497732,699.666089344126,667.723355633191,-24.8855448925197,14087.9017313492,99474.4866988129,-2.07750430438451,1367.38944497732,699.666089344126,667.723355633191,-24.8855448925197,14087.9017313492,99474.4866988129,-2.07750430438451,1367.38944497732,699.666089344126,667.723355633191,-24.8855448925197,14087.9017313492,99474.4866988129,-2.07750430438451,1367.38944497732,699.666089344126,667.723355633191,-24.8855448925197,14087.9017313492,99474.4866988129,-2.07750430438451,1367.38944497732,699.666089344126,667.723355633191,-24.8855448925197,14087.9017313492,99474.4866988129,-0.745561558555961,1449.3383120906,83.6256934974838,1365.71261859312,-0.488585393094213,8156.80691985596,46144.2927201337,-0.745561558555961,1449.3383120906,83.6256934974838,1365.71261859312,-0.488585393094213,8156.80691985596,46144.2927201337,-0.745561558555961,1449.3383120906,83.6256934974838,1365.71261859312,-0.488585393094213,8156.80691985596,46144.2927201337,-0.745561558555961,1449.3383120906,83.6256934974838,1365.71261859312,-0.488585393094213,8156.80691985596,46144.2927201337,-0.745561558555961,1449.3383120906,83.6256934974838,1365.71261859312,-0.488585393094213,8156.80691985596,46144.2927201337,-0.745561558555961,1449.3383120906,83.6256934974838,1365.71261859312,-0.488585393094213,8156.80691985596,46144.2927201337,3
0.0903215472919954,1354.3854279638,-2.69708890628192,1357.08251687009,-2.54751525437443,6058.83076233745,27734.2150301733,0.0903215472919954,1354.3854279638,-2.69708890628192,1357.08251687009,-2.54751525437443,6058.83076233745,27734.2150301733,0.0903215472919954,1354.3854279638,-2.69708890628192,1357.08251687009,-2.54751525437443,6058.83076233745,27734.2150301733,0.0903215472919954,1354.3854279638,-2.69708890628192,1357.08251687009,-2.54751525437443,6058.83076233745,27734.2150301733,0.0903215472919954,1354.3854279638,-2.69708890628192,1357.08251687009,-2.54751525437443,6058.83076233745,27734.2150301733,0.0903215472919954,1354.3854279638,-2.69708890628192,1357.08251687009,-2.54751525437443,6058.83076233745,27734.2150301733,-2.0054960809588,1352.21487618143,660.042392487696,692.172483693734,0.852179459622622,13637.7963905618,95439.5391870073,-2.0054960809588,1352.21487618143,660.042392487696,692.172483693734,0.852179459622622,13637.7963905618,95439.5391870073,-2.0054960809588,1352.21487618143,660.042392487696,692.172483693734,0.852179459622622,13637.7963905618,95439.5391870073,-2.0054960809588,1352.21487618143,660.042392487696,692.172483693734,0.852179459622622,13637.7963905618,95439.5391870073,-2.0054960809588,1352.21487618143,660.042392487696,692.172483693734,0.852179459622622,13637.7963905618,95439.5391870073,-2.0054960809588,1352.21487618143,660.042392487696,692.172483693734,0.852179459622622,13637.7963905618,95439.5391870073,3.77738952686515,3611.57335050117,2253.06558577481,1358.50776472636,8.84079855072535,64027.4475855287,734575.884397279,3.77738952686515,3611.57335050117,2253.06558577481,1358.50776472636,8.84079855072535,64027.4475855287,734575.884397279,3.77738952686515,3611.57335050117,2253.06558577481,1358.50776472636,8.84079855072535,64027.4475855287,734575.884397279,3.77738952686515,3611.57335050117,2253.06558577481,1358.50776472636,8.84079855072535,64027.4475855287,734575.884397279,3.77738952686515,3611.57335050117,2253.06558577481,1358.50776472636,8.84079855072535,64027.4475855287,734575.884397279,3.77738952686515,3611.57335050117,2253.06558577481,1358.50776472636,8.84079855072535,64027.4475855287,734575.884397279,3
0.20643276881033,1360.62177879135,41.5022421346097,1319.11953665674,-6.66389786769697,6363.90201237955,29637.1991212102,0.20643276881033,1360.62177879135,41.5022421346097,1319.11953665674,-6.66389786769697,6363.90201237955,29637.1991212102,0.20643276881033,1360.62177879135,41.5022421346097,1319.11953665674,-6.66389786769697,6363.90201237955,29637.1991212102,0.20643276881033,1360.62177879135,41.5022421346097,1319.11953665674,-6.66389786769697,6363.90201237955,29637.1991212102,0.20643276881033,1360.62177879135,41.5022421346097,1319.11953665674,-6.66389786769697,6363.90201237955,29637.1991212102,0.20643276881033,1360.62177879135,41.5022421346097,1319.11953665674,-6.66389786769697,6363.90201237955,29637.1991212102,-2.46381610532564,1701.92929619774,1013.80688577176,688.12241042598,8.64077179993093,20245.0218351054,157763.132734676,-2.46381610532564,1701.92929619774,1013.80688577176,688.12241042598,8.64077179993093,20245.0218351054,157763.132734676,-2.46381610532564,1701.92929619774,1013.80688577176,688.12241042598,8.64077179993093,20245.0218351054,157763.132734676,-2.46381610532564,1701.92929619774,1013.80688577176,688.12241042598,8.64077179993093,20245.0218351054,157763.132734676,-2.46381610532564,1701.92929619774,1013.80688577176,688.12241042598,8.64077179993093,20245.0218351054,157763.132734676,-2.46381610532564,1701.92929619774,1013.80688577176,688.12241042598,8.64077179993093,20245.0218351054,157763.132734676,-0.124399934892148,1436.82452531674,23.2325201692066,1413.59200514754,-6.97223853058382,6684.59717522783,31256.0038602525,-0.124399934892148,1436.82452531674,23.2325201692066,1413.59200514754,-6.97223853058382,6684.59717522783,31256.0038602525,-0.124399934892148,1436.82452531674,23.2325201692066,1413.59200514754,-6.97223853058382,6684.59717522783,31256.0038602525,-0.124399934892148,1436.82452531674,23.2325201692066,1413.59200514754,-6.97223853058382,6684.59717522783,31256.0038602525,-0.124399934892148,1436.82452531674,23.2325201692066,1413.59200514754,-6.97223853058382,6684.59717522783,31256.0038602525,-0.124399934892148,1436.82452531674,23.2325201692066,1413.59200514754,-6.97223853058382,6684.59717522783,31256.0038602525,3
0.878849824643753,1479.10558332601,89.4293291853622,1389.67625414065,-3.9470927801542,8994.86056909006,55051.3213053509,0.878849824643753,1479.10558332601,89.4293291853622,1389.67625414065,-3.9470927801542,8994.86056909006,55051.3213053509,0.878849824643753,1479.10558332601,89.4293291853622,1389.67625414065,-3.9470927801542,8994.86056909006,55051.3213053509,0.878849824643753,1479.10558332601,89.4293291853622,1389.67625414065,-3.9470927801542,8994.86056909006,55051.3213053509,0.878849824643753,1479.10558332601,89.4293291853622,1389.67625414065,-3.9470927801542,8994.86056909006,55051.3213053509,0.878849824643753,1479.10558332601,89.4293291853622,1389.67625414065,-3.9470927801542,8994.86056909006,55051.3213053509,-2.15877707906715,1451.34127424889,738.370748611137,712.970525637751,0.631011704049695,15416.625638654,112541.953695976,-2.15877707906715,1451.34127424889,738.370748611137,712.970525637751,0.631011704049695,15416.625638654,112541.953695976,-2.15877707906715,1451.34127424889,738.370748611137,712.970525637751,0.631011704049695,15416.625638654,112541.953695976,-2.15877707906715,1451.34127424889,738.370748611137,712.970525637751,0.631011704049695,15416.625638654,112541.953695976,-2.15877707906715,1451.34127424889,738.370748611137,712.970525637751,0.631011704049695,15416.625638654,112541.953695976,-2.15877707906715,1451.34127424889,738.370748611137,712.970525637751,0.631011704049695,15416.625638654,112541.953695976,-0.242627888380798,1741.31345470135,9.78412808339203,1731.52932661795,0.971920833466707,9017.01031622326,47706.8797706361,-0.242627888380798,1741.31345470135,9.78412808339203,1731.52932661795,0.971920833466707,9017.01031622326,47706.8797706361,-0.242627888380798,1741.31345470135,9.78412808339203,1731.52932661795,0.971920833466707,9017.01031622326,47706.8797706361,-0.242627888380798,1741.31345470135,9.78412808339203,1731.52932661795,0.971920833466707,9017.01031622326,47706.8797706361,-0.242627888380798,1741.31345470135,9.78412808339203,1731.52932661795,0.971920833466707,9017.01031622326,47706.8797706361,-0.242627888380798,1741.31345470135,9.78412808339203,1731.52932661795,0.971920833466707,9017.01031622326,47706.8797706361,4
-0.682289398619929,1374.25704828842,74.3439954529755,1299.91305283544,-0.0111399838642294,7637.14609803495,42750.3762210117,-0.682289398619929,1374.25704828842,74.3439954529755,1299.91305283544,-0.0111399838642294,7637.14609803495,42750.3762210117,-0.682289398619929,1374.25704828842,74.3439954529755,1299.91305283544,-0.0111399838642294,7637.14609803495,42750.3762210117,-0.682289398619929,1374.25704828842,74.3439954529755,1299.91305283544,-0.0111399838642294,7637.14609803495,42750.3762210117,-0.682289398619929,1374.25704828842,74.3439954529755,1299.91305283544,-0.0111399838642294,7637.14609803495,42750.3762210117,-0.682289398619929,1374.25704828842,74.3439954529755,1299.91305283544,-0.0111399838642294,7637.14609803495,42750.3762210117,-2.1281993615114,1458.71130545244,739.606154389576,719.105151062868,211.465354404523,15535.5633932806,113615.962246745,-2.1281993615114,1458.71130545244,739.606154389576,719.105151062868,211.465354404523,15535.5633932806,113615.962246745,-2.1281993615114,1458.71130545244,739.606154389576,719.105151062868,211.465354404523,15535.5633932806,113615.962246745,-2.1281993615114,1458.71130545244,739.606154389576,719.105151062868,211.465354404523,15535.5633932806,113615.962246745,-2.1281993615114,1458.71130545244,739.606154389576,719.105151062868,211.465354404523,15535.5633932806,113615.962246745,-2.1281993615114,1458.71130545244,739.606154389576,719.105151062868,211.465354404523,15535.5633932806,113615.962246745,0.862385187851879,1809.79223975694,100.538690319801,1709.25354943714,3.72652255856896,11463.7835834635,73210.2251982071,0.862385187851879,1809.79223975694,100.538690319801,1709.25354943714,3.72652255856896,11463.7835834635,73210.2251982071,0.862385187851879,1809.79223975694,100.538690319801,1709.25354943714,3.72652255856896,11463.7835834635,73210.2251982071,0.862385187851879,1809.79223975694,100.538690319801,1709.25354943714,3.72652255856896,11463.7835834635,73210.2251982071,0.862385187851879,1809.79223975694,100.538690319801,1709.25354943714,3.72652255856896,11463.7835834635,73210.2251982071,0.862385187851879,1809.79223975694,100.538690319801,1709.25354943714,3.72652255856896,11463.7835834635,73210.2251982071,4
0.262653931105928,1398.33085624263,5.66522170321377,1392.66563453942,-15.4379127507997,6700.01949134416,32996.7221162183,0.262653931105928,1398.33085624263,5.66522170321377,1392.66563453942,-15.4379127507997,6700.01949134416,32996.7221162183,0.262653931105928,1398.33085624263,5.66522170321377,1392.66563453942,-15.4379127507997,6700.01949134416,32996.7221162183,0.262653931105928,1398.33085624263,5.66522170321377,1392.66563453942,-15.4379127507997,6700.01949134416,32996.7221162183,0.262653931105928,1398.33085624263,5.66522170321377,1392.66563453942,-15.4379127507997,6700.01949134416,32996.7221162183,0.262653931105928,1398.33085624263,5.66522170321377,1392.66563453942,-15.4379127507997,6700.01949134416,32996.7221162183,-3.28407756725152,2413.28477363362,1685.95911656005,727.325657073572,-18.7489365354015,36048.9734449043,334851.743107787,-3.28407756725152,2413.28477363362,1685.95911656005,727.325657073572,-18.7489365354015,36048.9734449043,334851.743107787,-3.28407756725152,2413.28477363362,1685.95911656005,727.325657073572,-18.7489365354015,36048.9734449043,334851.743107787,-3.28407756725152,2413.28477363362,1685.95911656005,727.325657073572,-18.7489365354015,36048.9734449043,334851.743107787,-3.28407756725152,2413.28477363362,1685.95911656005,727.325657073572,-18.7489365354015,36048.9734449043,334851.743107787,-3.28407756725152,2413.28477363362,1685.95911656005,727.325657073572,-18.7489365354015,36048.9734449043,334851.743107787,-0.572163996258575,1689.94050985601,74.730060999456,1615.21044885655,0.764528689385861,9650.00132314137,55458.5477709543,-0.572163996258575,1689.94050985601,74.730060999456,1615.21044885655,0.764528689385861,9650.00132314137,55458.5477709543,-0.572163996258575,1689.94050985601,74.730060999456,1615.21044885655,0.764528689385861,9650.00132314137,55458.5477709543,-0.572163996258575,1689.94050985601,74.730060999456,1615.21044885655,0.764528689385861,9650.00132314137,55458.5477709543,-0.572163996258575,1689.94050985601,74.730060999456,1615.21044885655,0.764528689385861,9650.00132314137,55458.5477709543,-0.572163996258575,1689.94050985601,74.730060999456,1615.21044885655,0.764528689385861,9650.00132314137,55458.5477709543,4
-9.1636961273533,14044.5739902106,12737.1371309173,1307.43685929326,-18.0272776108671,532369.784209753,10971074.3341969,-9.1636961273533,14044.5739902106,12737.1371309173,1307.43685929326,-18.0272776108671,532369.784209753,10971074.3341969,-9.1636961273533,14044.5739902106,12737.1371309173,1307.43685929326,-18.0272776108671,532369.784209753,10971074.3341969,-9.1636961273533,14044.5739902106,12737.1371309173,1307.43685929326,-18.0272776108671,532369.784209753,10971074.3341969,-9.1636961273533,14044.5739902106,12737.1371309173,1307.43685929326,-18.0272776108671,532369.784209753,10971074.3341969,-9.1636961273533,14044.5739902106,12737.1371309173,1307.43685929326,-18.0272776108671,532369.784209753,10971074.3341969,2.70038035933947,1884.93075040748,1153.90095888999,731.029791517486,29.5942028156643,24300.0926944032,203708.34765331,2.70038035933947,1884.93075040748,1153.90095888999,731.029791517486,29.5942028156643,24300.0926944032,203708.34765331,2.70038035933947,1884.93075040748,1153.90095888999,731.029791517486,29.5942028156643,24300.0926944032,203708.34765331,2.70038035933947,1884.93075040748,1153.90095888999,731.029791517486,29.5942028156643,24300.0926944032,203708.34765331,2.70038035933947,1884.93075040748,1153.90095888999,731.029791517486,29.5942028156643,24300.0926944032,203708.34765331,2.70038035933947,1884.93075040748,1153.90095888999,731.029791517486,29.5942028156643,24300.0926944032,203708.34765331,-0.958852665881482,1731.00052888645,117.716126392675,1613.28440249378,-13.5265887011262,11383.8510013085,74763.6585578794,-0.958852665881482,1731.00052888645,117.716126392675,1613.28440249378,-13.5265887011262,11383.8510013085,74763.6585578794,-0.958852665881482,1731.00052888645,117.716126392675,1613.28440249378,-13.5265887011262,11383.8510013085,74763.6585578794,-0.958852665881482,1731.00052888645,117.716126392675,1613.28440249378,-13.5265887011262,11383.8510013085,74763.6585578794,-0.958852665881482,1731.00052888645,117.716126392675,1613.28440249378,-13.5265887011262,11383.8510013085,74763.6585578794,-0.958852665881482,1731.00052888645,117.716126392675,1613.28440249378,-13.5265887011262,11383.8510013085,74763.6585578794,4
-0.711495902035825,1539.07077979363,57.5046497668872,1481.56613002674,-16.9125162385022,8706.22346420171,50394.2912648353,-0.711495902035825,1539.07077979363,57.5046497668872,1481.56613002674,-16.9125162385022,8706.22346420171,50394.2912648353,-0.711495902035825,1539.07077979363,57.5046497668872,1481.56613002674,-16.9125162385022,8706.22346420171,50394.2912648353,-0.711495902035825,1539.07077979363,57.5046497668872,1481.56613002674,-16.9125162385022,8706.22346420171,50394.2912648353,-0.711495902035825,1539.07077979363,57.5046497668872,1481.56613002674,-16.9125162385022,8706.22346420171,50394.2912648353,-0.711495902035825,1539.07077979363,57.5046497668872,1481.56613002674,-16.9125162385022,8706.22346420171,50394.2912648353,-1.8700108929822,1292.81990472012,540.936397504528,751.883507215589,-22.2708525546303,12293.8186009099,84747.5182496003,-1.8700108929822,1292.81990472012,540.936397504528,751.883507215589,-22.2708525546303,12293.8186009099,84747.5182496003,-1.8700108929822,1292.81990472012,540.936397504528,751.883507215589,-22.2708525546303,12293.8186009099,84747.5182496003,-1.8700108929822,1292.81990472012,540.936397504528,751.883507215589,-22.2708525546303,12293.8186009099,84747.5182496003,-1.8700108929822,1292.81990472012,540.936397504528,751.883507215589,-22.2708525546303,12293.8186009099,84747.5182496003,-1.8700108929822,1292.81990472012,540.936397504528,751.883507215589,-22.2708525546303,12293.8186009099,84747.5182496003,4.49925733831522,4851.97451947951,3171.25609753274,1680.71842194677,34.50785601879,101478.704398897,1352097.98462661,4.49925733831522,4851.97451947951,3171.25609753274,1680.71842194677,34.50785601879,101478.704398897,1352097.98462661,4.49925733831522,4851.97451947951,3171.25609753274,1680.71842194677,34.50785601879,101478.704398897,1352097.98462661,4.49925733831522,4851.97451947951,3171.25609753274,1680.71842194677,34.50785601879,101478.704398897,1352097.98462661,4.49925733831522,4851.97451947951,3171.25609753274,1680.71842194677,34.50785601879,101478.704398897,1352097.98462661,4.49925733831522,4851.97451947951,3171.25609753274,1680.71842194677,34.50785601879,101478.704398897,1352097.98462661,4
-1.83195051352768,1275.13566383785,553.629653903117,721.506009934736,-14.9845543752514,11940.1322343697,80100.9965906028,-1.83195051352768,1275.13566383785,553.629653903117,721.506009934736,-14.9845543752514,11940.1322343697,80100.9965906028,-1.83195051352768,1275.13566383785,553.629653903117,721.506009934736,-14.9845543752514,11940.1322343697,80100.9965906028,-1.83195051352768,1275.13566383785,553.629653903117,721.506009934736,-14.9845543752514,11940.1322343697,80100.9965906028,-1.83195051352768,1275.13566383785,553.629653903117,721.506009934736,-14.9845543752514,11940.1322343697,80100.9965906028,-1.83195051352768,1275.13566383785,553.629653903117,721.506009934736,-14.9845543752514,11940.1322343697,80100.9965906028,-1.70312849182535,1163.19363865501,455.950019256958,707.243619398051,65.9000795775149,10184.5447919949,65777.9408444811,-1.70312849182535,1163.19363865501,455.950019256958,707.243619398051,65.9000795775149,10184.5447919949,65777.9408444811,-1.70312849182535,1163.19363865501,455.950019256958,707.243619398051,65.9000795775149,10184.5447919949,65777.9408444811,-1.70312849182535,1163.19363865501,455.950019256958,707.243619398051,65.9000795775149,10184.5447919949,65777.9408444811,-1.70312849182535,1163.19363865501,455.950019256958,707.243619398051,65.9000795775149,10184.5447919949,65777.9408444811,-1.70312849182535,1163.19363865501,455.950019256958,707.243619398051,65.9000795775149,10184.5447919949,65777.9408444811,0.878774539211477,1099.01178292822,129.416398711808,969.595384216414,-4.14640126860512,6152.6945744782,32765.3297000427,0.878774539211477,1099.01178292822,129.416398711808,969.595384216414,-4.14640126860512,6152.6945744782,32765.3297000427,0.878774539211477,1099.01178292822,129.416398711808,969.595384216414,-4.14640126860512,6152.6945744782,32765.3297000427,0.878774539211477,1099.01178292822,129.416398711808,969.595384216414,-4.14640126860512,6152.6945744782,32765.3297000427,0.878774539211477,1099.01178292822,129.416398711808,969.595384216414,-4.14640126860512,6152.6945744782,32765.3297000427,0.878774539211477,1099.01178292822,129.416398711808,969.595384216414,-4.14640126860512,6152.6945744782,32765.3297000427,5
-0.892628780148653,801.39449990233,135.110510269782,666.283989632548,5.75223010804535,4242.46957097584,20264.3905030555,-0.892628780148653,801.39449990233,135.110510269782,666.283989632548,5.75223010804535,4242.46957097584,20264.3905030555,-0.892628780148653,801.39449990233,135.110510269782,666.283989632548,5.75223010804535,4242.46957097584,20264.3905030555,-0.892628780148653,801.39449990233,135.110510269782,666.283989632548,5.75223010804535,4242.46957097584,20264.3905030555,-0.892628780148653,801.39449990233,135.110510269782,666.283989632548,5.75223010804535,4242.46957097584,20264.3905030555,-0.892628780148653,801.39449990233,135.110510269782,666.283989632548,5.75223010804535,4242.46957097584,20264.3905030555,-0.335772806242395,790.848309796659,22.7205545425289,768.12775525413,8.20928242555083,2919.03806049692,10944.0158509676,-0.335772806242395,790.848309796659,22.7205545425289,768.12775525413,8.20928242555083,2919.03806049692,10944.0158509676,-0.335772806242395,790.848309796659,22.7205545425289,768.12775525413,8.20928242555083,2919.03806049692,10944.0158509676,-0.335772806242395,790.848309796659,22.7205545425289,768.12775525413,8.20928242555083,2919.03806049692,10944.0158509676,-0.335772806242395,790.848309796659,22.7205545425289,768.12775525413,8.20928242555083,2919.03806049692,10944.0158509676,-0.335772806242395,790.848309796659,22.7205545425289,768.12775525413,8.20928242555083,2919.03806049692,10944.0158509676,-0.111974880399805,913.272434447213,-0.103581630917517,913.376016078131,-13.0200111058127,3326.30639244185,12386.816086047,-0.111974880399805,913.272434447213,-0.103581630917517,913.376016078131,-13.0200111058127,3326.30639244185,12386.816086047,-0.111974880399805,913.272434447213,-0.103581630917517,913.376016078131,-13.0200111058127,3326.30639244185,12386.816086047,-0.111974880399805,913.272434447213,-0.103581630917517,913.376016078131,-13.0200111058127,3326.30639244185,12386.816086047,-0.111974880399805,913.272434447213,-0.103581630917517,913.376016078131,-13.0200111058127,3326.30639244185,12386.816086047,-0.111974880399805,913.272434447213,-0.103581630917517,913.376016078131,-13.0200111058127,3326.30639244185,12386.816086047,5
